mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0014604091644287109,1.3506028463656048e-05,0.0008747577667236328,2.030509014215925e-05,poisson,,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9044884843642892,0.8373671037071313,0.8669886767521036,0.9295213670703792,0.9131866929828306,0.8903104649753468,0.03349250122954815,493
0.0014786243438720704,0.00024655729260608834,0.0009318351745605469,0.00013303590930739814,poisson,,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9048764775175724,0.9536465875961733,0.8206678967942638,0.9263924571190977,0.9149820839043377,0.9041131005862889,0.04479231103989665,393
0.0015023708343505859,3.860455492225816e-05,0.0009038448333740234,1.965760823233012e-05,poisson,,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8977551224722402,0.9367315284876511,0.9272608231520298,0.9226326543897458,0.9325187225274391,0.9233797702058212,0.013667722738168485,302
0.0014131546020507812,2.1522424272371598e-05,0.0008749485015869141,1.0365479081737846e-05,poisson,,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9186386905739448,0.9145631567270193,0.9074526308815369,0.7872012187123478,0.9197666867982663,0.8895244767386231,0.0513432216678804,499
0.0013047218322753905,3.317827327248731e-05,0.0008453369140625,1.4554551125453564e-05,poisson,,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9111362185136151,0.9304047927749353,0.8249623430193521,0.914765218802222,0.9422793584508085,0.9047095863121866,0.041409592059678334,388
0.0013183116912841796,3.34203322983595e-05,0.0008605480194091797,1.303223083777588e-05,poisson,,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8908213024669,0.8932349633298633,0.8955502448248904,0.8902850214024444,0.9206777103441293,0.8981138484736455,0.011436565979311029,432
0.0013391971588134766,1.9326322377798557e-05,0.0008547782897949218,9.310421044505871e-06,poisson,,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8576730829108791,0.9027335619566008,0.8429161484947802,0.869073305203439,0.9304090705681511,0.8805610338267702,0.031778644931300684,563
0.0013155460357666016,5.296293660811382e-05,0.0008608341217041015,2.2372049007772377e-05,poisson,,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8957512304082056,0.9224825884328652,0.8876754275037825,0.8849495950984273,0.8784745510075052,0.8938666784901571,0.015343959014638694,470
0.0012678146362304688,1.5473053522000938e-05,0.0008905410766601562,6.0548931805992035e-06,poisson,,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8488754757914452,0.9346692167501993,0.8762426148258408,0.9189714084073665,0.9081035975993041,0.8973724626748313,0.030890606290493994,441
0.0012657642364501953,1.3757392465105674e-05,0.0008679389953613281,1.8307442203209345e-05,poisson,,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8962106516887218,0.9363041091033548,0.865353016816335,0.8203762652199418,0.9506611603357595,0.8937810406328225,0.04742546988903581,471
0.0016255855560302734,0.000468976881822883,0.0011350631713867188,0.000318298193260865,poisson,,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9308191260407117,0.8645508430718328,0.8445230803549697,0.9542165147149012,0.9003480379723429,0.8988915204309518,0.040540246258794606,427
0.0016814708709716798,0.000456764317460429,0.0008844375610351562,7.963645944301042e-05,poisson,,log2,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8984977673133581,0.8865769392406841,0.9125220418285409,0.9541097206559923,0.9409026133970844,0.918521816487132,0.025396196632624848,320
0.0012768268585205077,3.724846050476622e-05,0.0007558345794677734,2.4866680625183718e-05,poisson,,log2,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8941187940064439,0.9418230681197326,0.900823342384737,0.8972150269532796,0.8912000828744654,0.9050360628677317,0.018669871310844344,384
0.0012205123901367187,5.780859529320809e-05,0.0007918357849121093,2.2988991469390773e-05,poisson,,log2,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8424771120596719,0.8751529700618849,0.8788451799294597,0.8956597123282319,0.9042202552254222,0.8792710459209342,0.021269625813066677,567
0.0013073921203613282,3.44768763888945e-05,0.0007885456085205078,1.610735875620998e-05,poisson,,log2,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8970013396096704,0.9422385565542633,0.866001378224822,0.8994448831085525,0.9405796511272518,0.909053161724912,0.028935139401155177,361
0.0012561321258544923,1.4445569022187414e-05,0.0007792472839355469,1.571581778613398e-05,poisson,,log2,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9042820689697464,0.9419318444025492,0.9186249581173119,0.95283529283406,0.9344001224979471,0.9304148573643231,0.01716463578877793,236
0.0011947154998779297,2.1597617812429928e-05,0.0007755756378173828,1.121632090405496e-05,poisson,,log2,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9039765526763132,0.9180279820180699,0.7828237585104787,0.9042453832383899,0.8971625683098972,0.8812472489506298,0.049676631557062076,560
0.001180267333984375,2.0401498849823825e-05,0.0007903099060058594,8.839382887357707e-06,poisson,,log2,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9076828296049916,0.8890576897087584,0.9126800243533912,0.8907916355426011,0.9181435526092061,0.9036711463637896,0.011714426507458459,395
0.0012073040008544922,2.3526683427089282e-05,0.0008000850677490235,2.8643350503194136e-05,poisson,,log2,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8860218740151871,0.8546786787192489,0.913652192385463,0.8300328103718315,0.8822245061083859,0.8733220123200234,0.028595780107911063,597
0.0012042999267578125,1.905762489746538e-05,0.000792694091796875,1.558856445902572e-05,poisson,,log2,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8805232545695378,0.9089578432860831,0.7981981539373659,0.9225263866615243,0.9097699388970738,0.8839951154703171,0.045045112029377665,541
0.0011528491973876952,3.650112917496785e-05,0.0007974147796630859,1.0709851740994964e-05,poisson,,log2,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8487052731978986,0.8290763110379586,0.9017505719874063,0.9370073376818813,0.9123853062143912,0.8857849600239073,0.04044004253381824,528
0.0011478424072265624,1.452014167601306e-05,0.0007995128631591797,1.0027875233643655e-05,poisson,,log2,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8049230097115488,0.8981738285180596,0.9036268592285343,0.8954729407138277,0.9091931238022541,0.8822779523948447,0.03896351120441397,555
0.0011664390563964843,2.0999574961773176e-05,0.000799560546875,1.4174661267281362e-05,poisson,,log2,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9155567401959902,0.9070238694577675,0.8738125836328569,0.9262827370634139,0.8673916129583827,0.8980135086616823,0.023287275999935325,433
0.0012240886688232421,6.082992022157483e-06,0.0008046150207519532,9.151547388980735e-06,poisson,3,,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0012251377105712891,6.126197749718816e-06,0.000778818130493164,1.395642980153589e-05,poisson,3,,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.001244831085205078,1.6571995056339878e-05,0.0008023262023925781,9.476231285672067e-06,poisson,3,,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.001231813430786133,1.238822569931481e-05,0.0008162021636962891,8.879419783786276e-06,poisson,3,,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0012492656707763672,1.1864912027230657e-05,0.0008005619049072266,1.4969497389569327e-05,poisson,3,,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0012388229370117188,1.2886077571402105e-05,0.0008014678955078125,9.817056894679195e-06,poisson,3,,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0012450218200683594,8.18717042210951e-06,0.000814056396484375,8.833207258131074e-06,poisson,3,,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.001244974136352539,3.194894362489588e-05,0.0008118152618408203,4.042527448902656e-05,poisson,3,,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0012520790100097657,8.409926009387465e-06,0.0008181095123291016,2.0265635322044366e-05,poisson,3,,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.001967763900756836,0.00012388277090449114,0.001388692855834961,8.963430112932337e-05,poisson,3,,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.001720762252807617,0.00044948691454804366,0.0010570526123046876,0.00026756065911339116,poisson,3,,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.0011496543884277344,1.731385149827609e-05,0.0007445335388183594,4.709355402041012e-06,poisson,3,,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9233724597727474,0.9386596396903468,0.9248071531390826,0.9301480757471877,0.9265824053154847,0.9287139467329698,0.0054646412943167464,275
0.00027165412902832033,1.610241735046152e-05,0.0,0.0,poisson,3,auto,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00026187896728515627,1.170399694580999e-05,0.0,0.0,poisson,3,auto,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002628803253173828,1.1034015962143294e-05,0.0,0.0,poisson,3,auto,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002629280090332031,1.1968897629951303e-05,0.0,0.0,poisson,3,auto,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0002594470977783203,6.373227862016152e-06,0.0,0.0,poisson,3,auto,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002705097198486328,1.3608334347064479e-05,0.0,0.0,poisson,3,auto,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00027413368225097655,1.0309391390823437e-05,0.0,0.0,poisson,3,auto,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0002781391143798828,1.0368988194133828e-05,0.0,0.0,poisson,3,auto,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002658843994140625,5.789989180244652e-06,0.0,0.0,poisson,3,auto,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002749919891357422,1.0811277056774924e-05,0.0,0.0,poisson,3,auto,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002803325653076172,1.8251343223756235e-05,0.0,0.0,poisson,3,auto,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002737522125244141,8.590218427278e-06,0.0,0.0,poisson,3,auto,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0010321617126464843,5.925714283459407e-05,0.0008264064788818359,2.5855129099467284e-05,poisson,3,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8349920895940375,0.8174330730312026,0.8082234965924582,0.8513984264774996,0.8241588349990823,0.8272411841388561,0.014906517045340077,739
0.0009832382202148438,1.6876937021501764e-05,0.0007843494415283204,2.0823320917117455e-05,poisson,3,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.722599583211353,0.6464498153200615,0.8084519237854014,0.7009206310631488,0.5036127668659333,0.6764069440491796,0.10092156822746357,849
0.0009917736053466797,2.2509239346036813e-05,0.0007838726043701172,1.5827402603801625e-05,poisson,3,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3694568550356683,0.6998463347910953,0.7533540565494794,0.7061868168157024,0.8418974464350829,0.6741483019254056,0.16058459464506616,852
0.0009897708892822265,2.617857712341196e-05,0.000785064697265625,1.5878319378274057e-05,poisson,3,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7799097081533087,0.7510676431201619,0.6488095814492915,0.8086244438977346,0.7097112457809158,0.7396245244802826,0.055958892032739224,822
0.0009691715240478516,1.736433790863533e-05,0.0007825851440429688,1.4303207270287405e-05,poisson,3,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6019739394052339,0.7365465637945752,0.8015673914445856,0.8046939088009297,0.8622994639591612,0.761416253480897,0.08910986978901586,801
0.0010054588317871093,1.8258816442526735e-05,0.0007856369018554687,1.2346675947969174e-05,poisson,3,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8918815507207504,0.746098614298803,0.5809136354610893,0.84409686651443,0.5332721771147644,0.7192525688219674,0.14130388586197412,830
0.0009741306304931641,1.1685332132664376e-05,0.0007960796356201172,2.198472701421781e-05,poisson,3,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8249256748934515,0.873502115499928,0.6448761393173204,0.8147066468006108,0.7261656687251294,0.7768352490472881,0.08132899594410051,788
0.0009855270385742188,2.5722525159726983e-05,0.0007922649383544922,7.192184032916239e-06,poisson,3,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7238968544194087,0.2006421415894285,0.753700821688669,0.7449514010900591,0.60594197078671,0.605826637914855,0.20944571580479818,862
0.0009840011596679687,2.6439491726008848e-05,0.0007830619812011719,6.912658796089219e-06,poisson,3,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.6399475264965787,0.8370562859325973,0.5702706063163658,0.809668007038105,0.7721805144683351,0.7258245880503964,0.10307569293465878,825
0.0010012149810791015,1.4089388243726844e-05,0.0007945060729980469,2.0687589863001875e-05,poisson,3,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.5449772877294805,0.8213710579159176,0.6055419197448876,0.7179693412575785,0.691530268350417,0.6762779749996561,0.09514858398702646,850
0.0010036468505859376,3.321936636134357e-05,0.0007879734039306641,1.828407818305818e-05,poisson,3,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8651445079002855,0.8494240327140781,0.844670252239604,0.6133547323201045,0.7697627759276928,0.788471260220353,0.09356084631597465,777
0.0010131359100341796,3.0215301157860265e-05,0.0007889747619628906,2.012083308597565e-05,poisson,3,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7365883667767976,0.41092307496417624,0.8436506495372601,0.7523717653768303,0.7747548890354969,0.7036577491381123,0.15086675305291478,834
0.0010005950927734375,2.766411776568789e-05,0.0007987499237060546,9.91935906756602e-06,poisson,3,log2,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6882289546438938,0.7066906832163119,0.7828283162264037,0.822616413433876,0.6779841371579567,0.7356697009356884,0.05692398080850864,824
0.0009972095489501954,2.9247109420213917e-05,0.0007917404174804688,9.298202318219074e-06,poisson,3,log2,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6515805967896008,0.737208458753744,0.894396787718177,0.7860542376993047,0.7574538615579438,0.765338788503754,0.07858690820163693,798
0.0010001659393310547,3.065621654264451e-05,0.0008114337921142578,1.1546550494970068e-05,poisson,3,log2,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.5668336781483448,0.7104656242179304,0.5036191027457224,0.8563430457829081,0.8374651885512305,0.6949453278892272,0.14115263571717634,841
0.0010157108306884765,1.3248352162501137e-05,0.000817251205444336,1.2991865694677146e-05,poisson,3,log2,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8367651963657802,0.7362624592993383,0.7057627401712521,0.7316479994343326,0.7785158810712449,0.7577908552683896,0.04587007466969627,805
0.001004171371459961,2.0782333638247586e-05,0.0008086204528808594,2.1537315067684735e-05,poisson,3,log2,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8195939199172955,0.7020196712004205,0.7947433821010803,0.7620365796110427,0.8312960682275549,0.7819379242114788,0.046478319303338365,784
0.0009852409362792968,1.4793176388696686e-05,0.0008034229278564454,1.2432014404181753e-05,poisson,3,log2,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8112000060159734,0.7726605555250898,0.726231769644615,0.8069730111179627,0.8335431770171261,0.7901217038641534,0.03741791310171042,776
0.0010184764862060547,1.4535636008405994e-05,0.0008084774017333984,8.372532719503008e-06,poisson,3,log2,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7471557103389304,0.6150789301489069,0.731017742191654,0.6507526107322599,0.765139006974763,0.7018288000773029,0.05839353129178622,836
0.0010075092315673829,9.670981731800504e-06,0.000795745849609375,1.5501681929033837e-05,poisson,3,log2,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7022948945247427,0.6777935370311448,0.3948437369936789,0.7338134405067438,0.6944849773566257,0.6406461172825872,0.12424015909193606,859
0.0010014057159423828,1.4945935691767474e-05,0.0007910251617431641,1.2506776014801617e-05,poisson,3,log2,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.6726448132693879,0.801762731709699,0.4743007223382104,0.8803482191307161,0.724305353086089,0.7106723679068205,0.1375433436351669,832
0.0010076045989990234,1.5101817487196019e-05,0.0007956981658935547,1.2198646467152724e-05,poisson,3,log2,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.560818735511607,0.7755994266769237,0.8044894524634509,0.7343892284023605,0.8415188964793722,0.743363147906743,0.09778869820538366,814
0.0010066986083984374,6.914303218596504e-06,0.0008079051971435547,3.722996005238177e-06,poisson,3,log2,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7636842892453943,0.8958134037050411,0.6511073154644017,0.8470892297306002,0.8005933051497809,0.7916575086590436,0.08311177106057469,774
0.0010157585144042968,1.909588452334266e-05,0.0007929325103759766,2.5496924724498886e-05,poisson,3,log2,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7948812533411774,0.8384222916713131,0.788641949285523,0.8326969168763965,0.777042375237277,0.8063369572823372,0.024604207569610608,760
0.001499032974243164,2.436801173342887e-05,0.0008062839508056641,8.507769145939405e-06,poisson,5,,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9540386564237828,0.948054984504034,0.9500281046489122,0.9194150213265737,0.9248575317698939,0.9392788597346394,0.014233516832240342,182
0.0015827178955078124,0.00011282470994986936,0.0008440494537353515,3.514952965834547e-05,poisson,5,,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9540386564237828,0.948054984504034,0.9500281046489122,0.9184365728080431,0.9224035865620388,0.9385923809893623,0.015014910816529831,185
0.0014435291290283204,4.3685831225761866e-05,0.0007942676544189453,2.3932570502602266e-05,poisson,5,,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9538477774358941,0.9469131695247286,0.9489657417614822,0.9194150213265737,0.9221328319167094,0.9382549083930776,0.014475411544025263,189
0.0014219284057617188,2.1578659595540102e-05,0.0007779598236083984,2.862532535295136e-05,poisson,5,,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9540386564237828,0.948054984504034,0.9453432271901561,0.9578401104358706,0.9224035865620388,0.9455361130231765,0.012370750143525412,145
0.0014812946319580078,2.295514088041479e-05,0.0008000850677490235,2.304776508725947e-05,poisson,5,,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9540386564237828,0.948054984504034,0.9458870913368812,0.9568616619173399,0.9224035865620388,0.9454491961488154,0.012182817482889912,148
0.0014996528625488281,1.76803090753345e-05,0.0008187294006347656,3.49613024225383e-05,poisson,5,,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9538477774358941,0.9469131695247286,0.9448247284494511,0.9578401104358706,0.9221328319167094,0.9451117235525308,0.01240715523152481,152
0.0014884471893310547,1.535682181213679e-05,0.0008090496063232422,2.2349169901065106e-05,poisson,5,,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9389815087358014,0.9525626473871979,0.9417435915250163,0.9576307849588928,0.948231028323925,0.9478299121861667,0.006840384880355706,132
0.0014949321746826171,2.8126683485911648e-05,0.0008143901824951172,5.555511021019067e-06,poisson,5,,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9389815087358014,0.9525626473871979,0.9417435915250163,0.9576307849588928,0.948231028323925,0.9478299121861667,0.006840384880355706,132
0.0014858722686767578,1.5430232354168424e-05,0.0008108139038085938,1.1097507718721002e-05,poisson,5,,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9387020744927752,0.9529640111712674,0.9379142617897377,0.9576307849588928,0.948231028323925,0.9470884321473196,0.007764863864267072,137
0.0014805793762207031,1.712037981511714e-05,0.0008093833923339844,1.3099056089523421e-05,poisson,5,,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,92
