mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0002868175506591797,9.90169323151963e-06,0.0,0.0,absolute_error,3,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002972602844238281,1.712064543061646e-05,0.0,0.0,absolute_error,3,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0029428958892822265,0.00015151140349790282,0.0008816719055175781,2.6905195976030686e-05,absolute_error,3,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6966648798745365,0.7172821956460917,0.7481757927288787,0.42264637174580555,0.6529586917853065,0.6475455863561239,0.11662872420493872,852
0.002809286117553711,0.00029086218493243413,0.0008432388305664063,1.0686260092034484e-05,absolute_error,3,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7239175518638439,0.6361411075131709,0.7712506319778782,0.8501856324600595,0.6613604943198765,0.7285710836269658,0.07706343035783979,823
0.0030068874359130858,0.0002469112993203983,0.0008492469787597656,7.448434520632414e-06,absolute_error,3,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7394414988959922,0.819896876220809,0.6207108706267757,0.4128123872839583,0.7830258599898143,0.67517749860347,0.14731387867143964,844
0.002655172348022461,0.00017900790819785117,0.0008581161499023437,2.012478784103084e-05,absolute_error,3,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8467843604382319,0.7000488220801422,0.653672383114456,0.6836190286311227,0.9002479345195057,0.7568745057566917,0.09786309152701694,801
0.002822256088256836,0.00020309616934722726,0.000853729248046875,9.189977040593416e-06,absolute_error,3,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6006839509342834,0.23021745550940564,0.5169472027283821,0.7653826588052578,0.8048378093720621,0.5836138154698782,0.20572057840577102,863
0.002646017074584961,0.0001516891176172861,0.0008590221405029297,1.0665601240635663e-05,absolute_error,3,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.42837461168370394,0.87856805087069,0.8007277450017188,0.805048884833074,0.8975809732345797,0.7620600531247532,0.17124791222238442,796
0.002830171585083008,0.0002896337552976128,0.0008560657501220703,1.1449653545568525e-05,absolute_error,3,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.6191724432370602,0.8402820730806916,0.8115160025550601,0.6817569548474575,0.49509001056622026,0.6895634968572979,0.1268260874291202,839
0.0028029918670654298,0.0002431263380621281,0.0008534908294677735,1.0699018794503575e-05,absolute_error,3,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8155314941754565,0.24027540157640115,0.6835638688215158,0.8025089291701191,0.6926590586376082,0.6469077504762202,0.21044353833391186,853
0.0028563499450683593,0.00018758555625806477,0.0008485794067382812,7.19913575233377e-06,absolute_error,3,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.5928194913189698,0.6563889908962155,0.8601675640375475,0.5227756069705142,0.5416042011553918,0.6347511708757277,0.12186377328127132,857
0.0027969837188720702,0.00015071875956713994,0.0008558273315429687,1.2304431540328489e-05,absolute_error,3,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.509080796633117,0.7208172193405029,0.6736021984435543,0.8696231907668692,0.8173362474098771,0.7180919305187842,0.12528653145092045,829
0.002741289138793945,0.00013823174488690292,0.0008577823638916016,9.0591530737967e-06,absolute_error,3,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8096644346942654,0.7300204156253207,0.781338556532758,0.6960493353016863,0.8522031673597185,0.7738551819027497,0.05559127054926905,789
0.002643728256225586,8.570696602665881e-05,0.0008648872375488281,2.931621839291103e-05,absolute_error,3,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7886035413005811,0.8787761499770608,0.8260908063204218,0.800669599782112,0.7008819276674387,0.7990044050095229,0.05802788266068551,772
0.0029466629028320314,0.0003140822659777552,0.0008540630340576171,1.0161667233568977e-05,absolute_error,3,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.5253679954043373,0.3225400119946129,0.3733708448273131,0.6143697605028096,0.797440097356569,0.5266177420171283,0.17098482865795916,864
0.0027618885040283205,0.00014167299811805345,0.0008852958679199218,2.8699259517844383e-05,absolute_error,3,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7391351193993188,0.7344410580230594,0.6532121488712452,0.7573311427422722,0.8096075756788508,0.7387454089429493,0.05040137709416504,817
0.002960491180419922,0.00027536837668084674,0.0008985996246337891,1.6599824013213303e-05,absolute_error,3,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7793317857225548,0.6630369856217336,0.4022501389279678,0.6865130057569304,0.7575957764816573,0.6577455385021689,0.1348234039965991,850
0.002801656723022461,0.00015169051162992097,0.0008695125579833984,1.3754913134451756e-05,absolute_error,3,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7386949685731119,0.8040158807348803,0.8552760240036094,0.7391183206973155,0.7774650192410197,0.7829140426499874,0.043782707878034205,781
0.0028505325317382812,0.00021032697344607745,0.0008549213409423829,1.0375345435302083e-05,absolute_error,3,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.4316784398828669,0.6755149486623047,0.7628336868499901,0.7732986973810623,0.7228391764369937,0.6732329898426436,0.1255834482884787,847
0.00268406867980957,7.725474242349999e-05,0.0008463859558105469,1.0061151042864177e-05,absolute_error,3,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.6714166202261417,0.806185753002588,0.7477544059247196,0.6602145510555009,0.8217409714288013,0.7414624603275504,0.06660476711966087,816
0.002812480926513672,0.0002576282194232101,0.0008543014526367187,1.3607331805333535e-05,absolute_error,3,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7183228896464204,0.2681037339927942,0.7772120952290343,0.8062854877361401,0.7976450412454559,0.6735138495699691,0.20501482809091848,846
0.0028691768646240236,0.00020856311121148356,0.0008936405181884765,1.4893358094865327e-05,absolute_error,3,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7183056288297065,0.8107905444816675,0.7752837515183246,0.6611732767768304,0.7890916609549914,0.7509289725123042,0.05432001715434342,805
0.002630758285522461,0.00022899651634627005,0.0008675098419189453,3.070327764893579e-06,absolute_error,3,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7770053512698217,0.8494405626521202,0.9011742732433009,0.8098603134015407,0.9045548953704269,0.8484070791874421,0.05004414455437058,699
0.0028851985931396484,0.0002224609444586721,0.0008855342864990234,2.1085909511062447e-05,absolute_error,3,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7525516285907929,0.6933523950817858,0.6408748496857137,0.8006053221422087,0.7588402388266496,0.7292448868654302,0.05587295450937952,821
0.0028910160064697264,0.0002326571712659194,0.0008976936340332031,2.754592142711199e-05,absolute_error,3,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8081330766114208,0.7656282483941994,0.581245109836743,0.6703313571329235,0.7081181959192573,0.7066911975789087,0.07851729240337692,832
0.0029959678649902344,0.0002049509675862619,0.0008776664733886718,1.2734677077693444e-05,absolute_error,3,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.5768721148768063,0.7992237468377892,0.417522577952968,0.7191769245823392,0.8554019961549726,0.6736394720809751,0.15864581285512422,845
0.007732391357421875,7.822585883092726e-05,0.0008682727813720704,1.0325919395499328e-05,absolute_error,5,,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.921587346071459,0.9481833225136724,0.9445404248236862,0.919635644602225,0.9415205842480391,0.9350934644518164,0.012027108891407463,220
0.00765523910522461,5.9591024750022845e-05,0.0008651256561279297,1.0121535615098267e-05,absolute_error,5,,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.921587346071459,0.9479017766638766,0.9445404248236862,0.9189340294405094,0.9376459339198467,0.9341219021838756,0.011820625446743234,221
0.007665586471557617,6.80022953196723e-05,0.0008626937866210938,1.3781831283187962e-05,absolute_error,5,,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9215517456369864,0.9497837164084474,0.9164170371412477,0.9168489616907176,0.9377024392371329,0.9284607800229064,0.013173433150540613,295
0.007586812973022461,2.8439089401246714e-05,0.0008614540100097656,1.1188311010984499e-05,absolute_error,5,,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9219562960287205,0.949452141617478,0.9420649796796637,0.9342405132750615,0.9391473609220213,0.9373722583045889,0.009149381660860838,200
0.007693767547607422,5.622615802271354e-05,0.0008968830108642579,3.1239712663802046e-05,absolute_error,5,,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9219562960287205,0.9491705957676823,0.9150962242134867,0.9350949114423938,0.9391473609220213,0.9320930776748609,0.012182470291682772,230
0.007854747772216796,0.00012934698148305766,0.0008875846862792969,1.744689755408888e-05,absolute_error,5,,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9215517456369864,0.9497837164084474,0.9419009571592228,0.9361727980192366,0.9377024392371329,0.9374223312922052,0.009234470364341184,199
0.007549142837524414,4.104141603434255e-05,0.000870513916015625,1.257657439787679e-05,absolute_error,5,,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9372472234923923,0.9400263325242502,0.9332995205030009,0.01216665558611932,224
0.007558345794677734,8.668618884857564e-05,0.0008603096008300781,8.844783025772787e-06,absolute_error,5,,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9351621557426005,0.9400263325242502,0.9328825069530426,0.012059461765728575,227
0.0075552940368652345,2.9488976189072058e-05,0.0008777141571044922,1.582395443050231e-05,absolute_error,5,,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9351621557426005,0.9400263325242502,0.9328825069530426,0.012059461765728575,227
0.007488870620727539,8.24467304180928e-05,0.0008717536926269531,9.529110715329587e-06,absolute_error,5,,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9389886530903926,0.9448548464228204,0.9470017326396996,0.011820099402558393,136
0.0074637413024902345,1.9714434264825717e-05,0.0008589744567871094,7.754140489713112e-06,absolute_error,5,,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9389886530903926,0.9448548464228204,0.9470017326396996,0.011820099402558393,136
0.007447242736816406,9.182898249696584e-05,0.0008609294891357422,1.5273682954832997e-05,absolute_error,5,,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9390337165651285,0.9705829825899578,0.9418890871084015,0.9410737208401844,0.9448548464228204,0.9474868707052984,0.011698524892650624,133
0.0003113269805908203,1.9005056653127656e-05,0.0,0.0,absolute_error,5,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002947330474853516,6.7945530435779096e-06,0.0,0.0,absolute_error,5,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00028748512268066405,8.879163711926156e-06,0.0,0.0,absolute_error,5,auto,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002894401550292969,1.2280755633164265e-05,0.0,0.0,absolute_error,5,auto,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0002964973449707031,1.0897163655602424e-05,0.0,0.0,absolute_error,5,auto,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002951622009277344,7.7520876168711e-06,0.0,0.0,absolute_error,5,auto,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0002984523773193359,1.3822850444896147e-05,0.0,0.0,absolute_error,5,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00030436515808105467,6.8115983594855276e-06,0.0,0.0,absolute_error,5,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002937793731689453,4.417890480766475e-06,0.0,0.0,absolute_error,5,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00028691291809082033,8.972397869434388e-06,0.0,0.0,absolute_error,5,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002974987030029297,9.215918984293693e-06,0.0,0.0,absolute_error,5,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00030336380004882815,1.2032558396917609e-05,0.0,0.0,absolute_error,5,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.003621816635131836,0.00023744704665783757,0.0008775711059570313,3.083422419074864e-05,absolute_error,5,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7294442496154558,0.8410128149554923,0.7837546514226736,0.8058770775010611,0.8687161736542438,0.8057609934297855,0.04798871448255707,764
0.003434562683105469,0.00021274978887809298,0.0008558750152587891,1.2605467835298628e-05,absolute_error,5,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8137870728862984,0.8669336609339495,0.8469448669702939,0.8739194093293405,0.8116713651244921,0.8426512750488749,0.02599485488570973,710
0.0036019325256347657,0.00016027422585690503,0.0008609294891357422,9.146079771987837e-06,absolute_error,5,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8313909483324831,0.8219145327738823,0.7939051635182479,0.8736088988842684,0.7313302214964839,0.8104299530010731,0.047101325442715364,761
0.0033832550048828124,0.00028455445093623503,0.0008559226989746094,9.27322619440669e-06,absolute_error,5,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8584812607645744,0.7386275223982837,0.8499393570638695,0.8203978907986391,0.8824568317625557,0.8299805725575846,0.04980282652719354,737
0.0035392284393310548,0.00026884638018308287,0.0008642673492431641,1.2578020646087398e-05,absolute_error,5,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7694564409600609,0.7499159675290369,0.8513324693920878,0.8323673762354333,0.8800531135033993,0.8166250735240037,0.04929609396053597,755
0.0032112598419189453,0.00015094611449427254,0.0008641242980957031,1.473773989470237e-05,absolute_error,5,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8440598484000323,0.8410250560793965,0.9052483984138575,0.8752361120605939,0.8788360069072518,0.8688810843722266,0.023891925236946377,642
0.003443336486816406,0.00040863666380900834,0.00086822509765625,1.1618203654766478e-05,absolute_error,5,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8474257076592613,0.8533885912226025,0.7771144370836403,0.8949263309365628,0.8587317737807629,0.846317368136566,0.03835941868885972,702
0.003389453887939453,0.00031239365484405675,0.0008831024169921875,2.5457031440219027e-05,absolute_error,5,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7456208712796021,0.7798226298952456,0.9060026861887799,0.9071029881511996,0.859895514243918,0.8396889379517489,0.06600492269935818,718
0.0032711029052734375,0.0002497822599386315,0.000870370864868164,1.1119204547044355e-05,absolute_error,5,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8615644741501116,0.7746244100182034,0.8525696524163345,0.7735884412040118,0.822358493824857,0.8169410943227037,0.037309898684865506,753
0.003326272964477539,0.0002430919667417151,0.0008544921875,5.980458105130443e-06,absolute_error,5,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7941545120756971,0.9093762986235794,0.8427007842538856,0.8715940420949865,0.9034857788909813,0.8642622831878259,0.04244410323984835,658
0.003155946731567383,0.00019516962942846218,0.0008603572845458984,7.811401893510906e-06,absolute_error,5,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9069437006917243,0.7983902859667491,0.9079024338679653,0.8229902574602845,0.8553244134574289,0.8583102182888304,0.043980487513405345,677
0.0032201290130615236,0.0001766612750419495,0.0008577346801757812,1.2677592682516779e-05,absolute_error,5,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.871837896498072,0.9099223591942608,0.7806290512222982,0.8136195664491261,0.8725814064295552,0.8497180559586625,0.046288162177081774,696
0.0031847000122070313,0.00014174216928654186,0.0008585929870605468,5.748607656547744e-06,absolute_error,5,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8429583925334707,0.8399584816313989,0.8980751108833913,0.8996893040534101,0.8577456214576501,0.8676853821118641,0.026179344912255605,647
0.0033590316772460936,0.000204423899266931,0.0008656978607177734,9.998810183836332e-06,absolute_error,5,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8782567627135884,0.8289707423704653,0.8246275527828043,0.7866432298684068,0.866649693479208,0.8370295962428946,0.03266365300954015,723
0.003232240676879883,0.0003508691780345148,0.0008514404296875,4.198875420141471e-06,absolute_error,5,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9039910222325866,0.8369306662448428,0.7659263746367243,0.8421118664447995,0.933825098179546,0.8565570055476999,0.058357708274537574,681
0.0033999919891357423,0.00017801772554100102,0.0008580207824707032,3.7162719284818103e-06,absolute_error,5,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.856268100421527,0.8381968242347562,0.8321267271630939,0.9250779829285135,0.855902023367465,0.8615143316230711,0.033186431443456114,664
0.0034905433654785155,0.0003526424887645999,0.0008862018585205078,2.990609222810552e-05,absolute_error,5,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8567087906482561,0.8023202189627643,0.8457470709328636,0.8369923996481801,0.761457870072675,0.8206452700529479,0.0347472657486287,749
0.0037392139434814452,0.0002003317470168822,0.0008740425109863281,1.160390841904063e-05,absolute_error,5,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8168438556462423,0.8299675956344871,0.8147095857737761,0.7851692941410818,0.8332474272298153,0.8159875516850805,0.017002802028134426,758
0.003709745407104492,0.0004224636320946327,0.0008742332458496094,2.655533490594042e-05,absolute_error,5,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7960979721575884,0.8926022333154252,0.8077758574507959,0.8617486854353101,0.6627076528367619,0.8041864802391764,0.0790257161359483,768
0.0034774303436279296,0.00018433506942978445,0.0008877277374267578,1.506126226591566e-05,absolute_error,5,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7625645204864765,0.83385388636267,0.8717381658495705,0.8785419605251679,0.8495487628119672,0.8392494592071703,0.04150947941562611,721
0.0032636165618896485,0.00014722231235124184,0.000884103775024414,1.7170375724680938e-05,absolute_error,5,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9157326928022811,0.9167502452188923,0.7603809027120811,0.8709334657341323,0.928835140517301,0.8785264893969377,0.062277365262155236,594
0.0034035205841064452,0.00019187133291059336,0.0008792877197265625,1.3483619354031333e-05,absolute_error,5,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9100614357106894,0.7916017844277223,0.8792001114341021,0.8847106361823657,0.8818420000958946,0.8694831935701549,0.040475032366263444,638
0.003193235397338867,6.983566294598372e-05,0.0008589744567871094,5.642819287295157e-06,absolute_error,5,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8871849201589019,0.9447153588893449,0.7827586462492069,0.8795506250282685,0.7849425562285521,0.855830421310855,0.06294578384185344,685
0.0035832881927490234,0.00032475581292307437,0.0008622646331787109,8.766025744474785e-06,absolute_error,5,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8488610524491342,0.8671412278175419,0.7918484074395614,0.7698197937321328,0.7261577426903066,0.8007656448257354,0.05161857831347469,771
0.009048700332641602,5.7147297181286104e-05,0.0008740901947021484,4.596967412946713e-06,absolute_error,7,,1,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9465534992466844,0.9509146898126364,0.9523352713789811,0.8995829987258773,0.9311339203300688,0.9361040758988496,0.01975088840417995,215
0.008992719650268554,0.00011385962755130093,0.0008736133575439453,7.044290661857371e-06,absolute_error,7,,1,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9315333523023757,0.9548238661202924,0.9241282537930282,0.8984477567165052,0.9339986502254962,0.9285863758315396,0.018191176407032675,293
0.008974742889404298,0.00010702412172827083,0.0009078502655029297,3.403141064982643e-05,absolute_error,7,,1,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9215307090166162,0.9539877441353601,0.9284306076680141,0.8990494943146785,0.9261950865263208,0.925838728332198,0.01752389231882843,302
0.009155178070068359,0.00019798658942466954,0.0009060382843017578,2.2526909770344066e-05,absolute_error,7,,2,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9277397484289532,0.9490593612069879,0.9581089720080536,0.9674221143233851,0.9342654808904585,0.9473191353715678,0.01467875343275671,134
0.009024524688720703,0.0001545447252633976,0.0009970664978027344,0.00011821138416155254,absolute_error,7,,2,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9284684785345971,0.9540595942104497,0.9579794805445476,0.9369668740937365,0.9343529295957823,0.9423654713958227,0.011550081208480636,157
0.009073781967163085,0.00022947479964328322,0.0008991718292236328,3.0707942770864654e-05,absolute_error,7,,2,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9201352798653942,0.9528535773945004,0.9489442136784184,0.9379048331929433,0.9273121876799698,0.9374300183622453,0.012427121899406545,197
